5.120	60422.000	116.094	-75.000
5.130	60422.000	81.266	-52.000
5.140	60423.000	86.886	-56.000
5.150	60423.000	60.820	-39.000
5.160	60423.000	42.574	-27.000
5.170	60423.000	29.802	-19.000
5.180	60423.000	20.861	-13.000
5.190	60423.000	14.603	-9.000
5.200	60423.000	10.222	-7.000
5.210	60423.000	7.155	-5.000
5.220	60422.000	-24.991	16.000
5.230	60421.000	-47.494	31.000
5.240	60420.000	-63.246	41.000
5.250	60419.000	-74.272	48.000
5.260	60418.000	-81.990	53.000
5.270	60417.000	-87.393	56.000
5.280	60416.000	-91.175	59.000
5.290	60415.000	-93.823	60.000
5.300	60414.000	-95.676	62.000
5.310	60413.000	-96.973	62.000
5.320	60412.000	-97.881	63.000
5.330	60412.000	-68.517	44.000
5.340	60411.000	-77.962	50.000
5.350	60411.000	-54.573	35.000
5.360	60410.000	-68.201	44.000
5.370	60410.000	-47.741	31.000
5.380	60410.000	-33.419	22.000
5.390	60410.000	-23.393	15.000
5.400	60410.000	-16.375	11.000
5.410	60410.000	-11.463	7.000
5.420	60410.000	-8.024	5.000
5.430	60410.000	-5.617	4.000
5.440	60410.000	-3.932	3.000
5.450	60411.000	27.248	-18.000
5.460	60411.000	19.073	-12.000
5.470	60412.000	43.351	-28.000
5.480	60412.000	30.346	-20.000
5.490	60413.000	51.242	-33.000
5.500	60414.000	65.870	-42.000
5.510	60414.000	46.109	-30.000
5.520	60415.000	62.276	-40.000
5.530	60415.000	43.593	-28.000
5.540	60416.000	60.515	-39.000
5.550	60416.000	42.361	-27.000
5.560	60416.000	29.652	-19.000
5.570	60417.000	50.757	-33.000
5.580	60417.000	35.530	-23.000
5.590	60417.000	24.871	-16.000
5.600	60417.000	17.410	-11.000
5.610	60417.000	12.187	-8.000
5.620	60417.000	8.531	-5.000
5.630	60417.000	5.971	-4.000
5.640	60417.000	4.180	-3.000
5.650	60417.000	2.926	-2.000
5.660	60417.000	2.048	-1.000
5.670	60417.000	1.434	-1.000
5.680	60416.000	-28.996	19.000
5.690	60416.000	-20.297	13.000
5.700	60415.000	-44.208	28.000
5.710	60415.000	-30.946	20.000
5.720	60415.000	-21.662	14.000
5.730	60414.000	-45.163	29.000
5.740	60414.000	-31.614	20.000
5.750	60414.000	-22.130	14.000
5.760	60414.000	-15.491	10.000
5.770	60413.000	-40.844	26.000
5.780	60413.000	-28.591	18.000
5.790	60413.000	-20.013	13.000
5.800	60413.000	-14.009	9.000
5.810	60413.000	-9.807	6.000
5.820	60413.000	-6.865	4.000
5.830	60413.000	-4.805	3.000
5.840	60413.000	-3.364	2.000
5.850	60413.000	-2.355	2.000
5.860	60413.000	-1.648	1.000
5.870	60413.000	-1.154	1.000
5.880	60413.000	-0.808	1.000
5.890	60414.000	29.435	-19.000
5.900	60414.000	20.604	-13.000
5.910	60414.000	14.423	-9.000
5.920	60414.000	10.096	-6.000
5.930	60415.000	37.067	-24.000
5.940	60415.000	25.947	-17.000
5.950	60415.000	18.163	-12.000
5.960	60415.000	12.714	-8.000
5.970	60415.000	8.900	-6.000
5.980	60415.000	6.230	-4.000
5.990	60415.000	4.361	-3.000
6.000	60415.000	3.053	-2.000
6.010	60415.000	2.137	-1.000
6.020	60415.000	1.496	-1.000
6.030	60415.000	1.047	-1.000
6.040	60415.000	0.733	0.000
6.050	60415.000	0.513	0.000
6.060	60415.000	0.359	0.000
6.070	60415.000	0.251	0.000
6.080	60415.000	0.176	0.000
6.090	60415.000	0.123	0.000
6.100	60415.000	0.086	0.000
6.110	60415.000	0.060	0.000
6.120	60415.000	0.042	0.000
6.130	60415.000	0.030	0.000
6.140	60415.000	0.021	0.000
6.150	60415.000	0.014	0.000
6.160	60415.000	0.010	0.000
6.170	60415.000	0.007	0.000
6.180	60415.000	0.005	0.000
6.190	60415.000	0.003	0.000
6.200	60415.000	0.002	0.000
6.210	60415.000	0.002	0.000
6.220	60415.000	0.001	0.000
6.230	60415.000	0.001	0.000
6.240	60415.000	0.001	0.000
6.250	60415.000	0.000	0.000
6.260	60415.000	0.000	0.000
6.270	60415.000	0.000	0.000
6.280	60415.000	0.000	0.000
6.290	60415.000	0.000	0.000
6.300	60415.000	0.000	0.000
6.310	60415.000	0.000	0.000
6.320	60415.000	0.000	0.000
