5.310	69010.000	16261.942	-6800.000
5.320	69135.000	15133.359	-4107.000
5.330	69251.000	14073.352	-911.000
5.340	69363.000	13211.346	2308.000
5.350	69475.000	12607.942	5388.000
5.360	69592.000	12335.560	7942.000
5.370	69720.000	12474.892	9373.000
5.380	69857.000	12842.424	10633.000
5.390	70010.000	13579.697	10457.000
5.400	70177.000	14515.788	9497.000
5.410	70360.000	15651.052	7255.000
5.420	70552.000	16715.736	4973.000
5.430	70755.000	17791.015	1679.000
5.440	70961.000	18633.711	-1416.000
5.450	71166.000	19193.597	-4216.000
5.460	71367.000	19465.518	-6767.000
5.470	71561.000	19445.863	-8968.000
5.480	71737.000	18892.104	-9030.000
5.490	71902.000	18174.473	-8980.000
5.500	72054.000	17282.131	-8301.000
5.510	72189.000	16147.492	-6064.000
5.520	72316.000	15113.244	-3977.000
5.530	72435.000	14149.271	-1400.000
5.540	72546.000	13234.490	2159.000
5.550	72659.000	12654.143	5091.000
5.560	72777.000	12397.900	7541.000
5.570	72904.000	12488.530	9285.000
5.580	73042.000	12881.971	10378.000
5.590	73195.000	13607.380	10278.000
5.600	73366.000	14655.166	8600.000
5.610	73544.000	15598.616	7593.000
5.620	73737.000	16709.031	5016.000
5.630	73939.000	17756.322	1902.000
5.640	74145.000	18609.425	-1259.000
5.650	74351.000	19206.598	-4300.000
5.660	74553.000	19504.618	-7019.000
5.670	74748.000	19503.233	-9337.000
5.680	74926.000	18992.263	-9674.000
5.690	75092.000	18274.584	-9624.000
5.700	75243.000	17322.209	-8559.000
5.710	75380.000	16235.546	-6631.000
5.720	75507.000	15174.882	-4374.000
5.730	75622.000	14072.418	-905.000
5.740	75734.000	13210.692	2312.000
5.750	75846.000	12607.485	5391.000
5.760	75964.000	12365.239	7751.000
5.770	76091.000	12465.667	9432.000
5.780	76231.000	12925.967	10095.000
5.790	76383.000	13608.177	10273.000
5.800	76551.000	14565.724	9175.000
5.810	76731.000	15596.007	7610.000
5.820	76924.000	16707.205	5028.000
5.830	77125.000	17725.043	2104.000
5.840	77332.000	18617.530	-1311.000
5.850	77538.000	19212.271	-4336.000
5.860	77739.000	19478.590	-6851.000
