7.150	98380.000	14756.435	0.000
7.160	98527.000	14739.505	0.000
7.170	98670.000	14607.653	0.000
7.180	98813.000	14515.357	0.000
7.190	98956.000	14450.750	0.000
7.200	99098.000	14375.525	0.000
7.210	99239.000	14292.868	0.000
7.220	99380.000	14235.007	0.000
7.230	99520.000	14164.505	0.000
7.240	99659.000	14085.154	0.000
7.250	99798.000	14029.607	0.000
7.260	99937.000	13990.725	0.000
7.270	100073.000	13873.508	0.000
7.280	100210.000	13821.455	0.000
7.290	100346.000	13755.019	0.000
7.300	100482.000	13708.513	0.000
7.310	100616.000	13615.959	0.000
7.320	100750.000	13551.171	0.000
7.330	100884.000	13505.820	0.000
7.340	101017.000	13444.074	0.000
7.350	101149.000	13370.852	0.000
7.360	101280.000	13289.596	0.000
7.370	101412.000	13262.717	0.000
7.380	101542.000	13183.902	0.000
7.390	101672.000	13128.732	0.000
7.400	101802.000	13090.112	0.000
7.410	101929.000	12973.078	0.000
7.420	102056.000	12891.155	0.000
7.430	102183.000	12833.808	0.000
7.440	102309.000	12763.666	0.000
7.450	102433.000	12654.566	0.000
7.460	102557.000	12578.196	0.000
7.470	102679.000	12464.737	0.000
7.480	102801.000	12385.316	0.000
7.490	102922.000	12299.721	0.000
7.500	103042.000	12209.805	0.000
