6.160	164396.000	31687.189	954.000
6.170	164716.000	31781.032	652.000
6.180	165033.000	31756.723	730.000
6.190	165352.000	31799.706	592.000
6.200	165671.000	31829.794	495.000
6.210	165991.000	31880.856	331.000
6.220	166309.000	31856.599	409.000
6.230	166628.000	31869.619	367.000
6.240	166948.000	31908.734	241.000
6.250	167264.000	31816.113	539.000
6.260	167580.000	31751.279	748.000
6.270	167899.000	31795.896	604.000
6.280	168217.000	31797.127	600.000
6.290	168535.000	31797.989	597.000
6.300	168853.000	31798.592	595.000
6.310	169172.000	31829.015	498.000
6.320	169489.000	31790.310	622.000
6.330	169808.000	31823.217	516.000
6.340	170129.000	31906.252	249.000
6.350	170448.000	31904.376	255.000
6.360	170764.000	31813.063	549.000
6.370	171086.000	31929.144	176.000
6.380	171403.000	31860.401	397.000
6.390	171719.000	31782.281	648.000
6.400	172037.000	31787.597	631.000
6.410	172355.000	31791.318	619.000
6.420	172674.000	31823.922	514.000
6.430	172992.000	31816.746	537.000
6.440	173311.000	31841.722	457.000
6.450	173630.000	31859.205	400.000
6.460	173950.000	31901.444	265.000
6.470	174266.000	31811.011	556.000
6.480	174585.000	31837.707	470.000
6.490	174904.000	31856.395	410.000
6.500	175222.000	31839.477	464.000
6.510	175541.000	31857.634	406.000
6.520	175858.000	31810.344	558.000
6.530	176176.000	31807.240	568.000
6.540	176497.000	31895.068	285.000
6.550	176817.000	31926.548	184.000
6.560	177135.000	31888.583	306.000
6.570	177453.000	31862.008	391.000
6.580	177771.000	31843.406	451.000
6.590	178090.000	31860.384	397.000
6.600	178408.000	31842.269	455.000
6.610	178729.000	31919.588	206.000
6.620	179042.000	31733.712	804.000
6.630	179361.000	31783.598	644.000
6.640	179677.000	31728.519	821.000
6.650	179994.000	31719.963	848.000
6.660	180311.000	31713.974	868.000
6.670	180629.000	31739.782	785.000
6.680	180951.000	31877.847	341.000
6.690	181266.000	31764.493	705.000
6.700	181585.000	31805.145	574.000
6.710	181904.000	31833.602	483.000
6.720	182222.000	31823.521	515.000
6.730	182541.000	31846.465	441.000
6.740	182861.000	31892.525	293.000
6.750	183179.000	31864.768	383.000
6.760	183498.000	31875.337	349.000
6.770	183816.000	31852.736	421.000
6.780	184135.000	31866.915	376.000
6.790	184452.000	31816.841	537.000
6.800	184770.000	31811.789	553.000
6.810	185087.000	31778.252	661.000
6.820	185404.000	31754.776	736.000
6.830	185722.000	31768.343	693.000
6.840	186039.000	31747.840	759.000
6.850	186357.000	31763.488	708.000
6.860	186677.000	31834.442	480.000
6.870	186995.000	31824.109	513.000
6.880	187315.000	31876.876	344.000
6.890	187634.000	31883.814	321.000
6.900	187953.000	31888.669	306.000
6.910	188273.000	31922.069	198.000
6.920	188591.000	31885.448	316.000
6.930	188910.000	31889.814	302.000
6.940	189230.000	31922.870	196.000
6.950	189549.000	31916.009	218.000
6.960	189866.000	31851.206	426.000
6.970	190184.000	31835.844	476.000
6.980	190500.000	31765.091	703.000
6.990	190819.000	31805.564	573.000
7.000	191137.000	31803.895	578.000
7.010	191451.000	31682.726	0.000
7.020	191769.000	31717.908	0.000
7.030	192085.000	31682.536	0.000
7.040	192403.000	31717.775	0.000
7.050	192720.000	31712.443	0.000
7.060	193030.000	31498.710	0.000
